equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:25:39 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:26:09 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:26:39 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:27:09 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:27:39 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:28:09 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:28:39 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:29:09 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:29:39 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:30:09 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:30:39 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:31:09 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:31:39 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:32:09 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:32:39 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:33:09 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:33:39 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:34:10 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:34:40 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:35:10 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:35:40 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:36:10 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:36:40 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:37:10 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:37:40 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:38:10 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:38:40 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:39:10 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "python-requests/2.32.5"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /chat HTTP/1.1" 302 318 "-" "python-requests/2.32.5"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /auth/login?next=http%3A%2F%2F10.168.93.93%3A5020%2Fchat HTTP/1.1" 200 16564 "-" "python-requests/2.32.5"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "POST /auth/login HTTP/1.1" 302 218 "-" "python-requests/2.32.5"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /index HTTP/1.1" 200 49132 "-" "python-requests/2.32.5"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /api/chat/conversations HTTP/1.1" 200 1200 "-" "python-requests/2.32.5"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /chat HTTP/1.1" 200 34250 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /static/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 0 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /static/css/site.css?v=20251201-6 HTTP/1.1" 200 0 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /static/css/chat_modern.css HTTP/1.1" 200 0 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /static/images/CROWN_Logo.jpg HTTP/1.1" 200 0 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:22 +0800] "GET /static/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 0 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:23 +0800] "GET /static/vendor/moment-timezone/moment-timezone-with-data.min.js HTTP/1.1" 200 0 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:23 +0800] "GET /static/js/realtime-notifications.js?v=20251206-3 HTTP/1.1" 200 0 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:23 +0800] "GET /static/vendor/polyfills/es6-promise.auto.min.js HTTP/1.1" 200 0 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | [2025-12-22 08:39:23,772] INFO in socketio_handler: ✓ 用户连接: admin (ID: 7, SID: lhbC_ecxSSWRVazBAAAt)
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:23 +0800] "GET /api/chat/conversations HTTP/1.1" 200 1200 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:23 +0800] "GET /favicon.ico HTTP/1.1" 404 232 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:33 +0800] "GET /api/chat/conversations HTTP/1.1" 200 1200 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | [2025-12-22 08:39:33,902] INFO in socketio_handler: ✓ 通知已发送给用户 8: 新聊天消息
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:33 +0800] "POST /api/chat/messages HTTP/1.1" 200 208 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:33 +0800] "GET /api/chat/workflow_templates HTTP/1.1" 200 230 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:33 +0800] "POST /api/chat/start_workflow HTTP/1.1" 201 91 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | [2025-12-22 08:39:33,948] INFO in socketio_handler: 用户 admin 加入会话房间: conversation_3
equipment-management-system  | [2025-12-22 08:39:33,974] INFO in chat_routes: Preparing to save attachment: message_id=None, filename=playwright_test_file.txt, file_path=/app/app/uploads/chat/6af977e2de934a38a51809c95f26c193.txt
equipment-management-system  | [2025-12-22 08:39:33,980] INFO in chat_routes: Attachment saved: id=13, message_id=None, file_path=/app/app/uploads/chat/6af977e2de934a38a51809c95f26c193.txt
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:33 +0800] "POST /api/chat/attachments HTTP/1.1" 201 272 "-" "python-requests/2.32.5"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:33 +0800] "GET /api/chat/conversations/3/messages HTTP/1.1" 200 13232 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | [2025-12-22 08:39:34,002] INFO in socketio_handler: ✓ 通知已发送给用户 8: 新聊天消息
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:34 +0800] "GET /api/chat/conversations HTTP/1.1" 200 1200 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:34 +0800] "POST /api/chat/messages HTTP/1.1" 200 475 "-" "python-requests/2.32.5"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:34 +0800] "GET /api/chat/conversations/3/messages HTTP/1.1" 200 13874 "http://10.168.93.93:5020/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/143.0.0.0 Safari/537.36 Edg/143.0.0.0"
equipment-management-system  | [2025-12-22 08:39:34,098] INFO in chat_routes: Preparing to save attachment: message_id=None, filename=test_img.png, file_path=/app/app/uploads/chat/154b48c87c4a47cdb598fbd5c9c700bb.png
equipment-management-system  | [2025-12-22 08:39:34,101] INFO in chat_routes: Attachment saved: id=14, message_id=None, file_path=/app/app/uploads/chat/154b48c87c4a47cdb598fbd5c9c700bb.png
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:34 +0800] "POST /api/chat/attachments HTTP/1.1" 201 291 "-" "python-requests/2.32.5"
equipment-management-system  | [2025-12-22 08:39:34,108] INFO in chat_routes: get_thumbnail called for id=14
equipment-management-system  | [2025-12-22 08:39:34,109] INFO in chat_routes: attachment.file_path=/app/app/uploads/chat/154b48c87c4a47cdb598fbd5c9c700bb.png, thumbnail_path=/app/app/uploads/chat/thumb_154b48c87c4a47cdb598fbd5c9c700bb.png, file_type=image/png
equipment-management-system  | [2025-12-22 08:39:34,111] INFO in chat_routes: Thumbnail exists on disk: /app/app/uploads/chat/thumb_154b48c87c4a47cdb598fbd5c9c700bb.png
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:34 +0800] "GET /api/chat/attachments/14/thumbnail HTTP/1.1" 200 0 "-" "python-requests/2.32.5"
equipment-management-system  | [2025-12-22 08:39:34,123] DEBUG in chat_routes: download requested for attachment=14, path=/app/app/uploads/chat/154b48c87c4a47cdb598fbd5c9c700bb.png
equipment-management-system  | [2025-12-22 08:39:34,125] INFO in chat_routes: Serving file from resolved path: /app/app/uploads/chat/154b48c87c4a47cdb598fbd5c9c700bb.png
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:34 +0800] "GET /api/chat/attachments/14/download HTTP/1.1" 200 0 "-" "python-requests/2.32.5"
equipment-management-system  | 172.19.0.1 - - [22/Dec/2025:08:39:34 +0800] "GET /api/chat/conversations/3/messages HTTP/1.1" 200 13874 "-" "python-requests/2.32.5"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:39:40 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:40:10 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
equipment-management-system  | 127.0.0.1 - - [22/Dec/2025:08:40:40 +0800] "GET /auth/login HTTP/1.1" 200 16564 "-" "curl/8.14.1"
